beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
29,23.316666666666666,1.0222222222222221,0.5222222222222221,0.7249999999999996,1.4099616858237554,0.02430731863971236,0.9341688841824591,36.111111111111114,0.8666666666458669,0.7203065134099619,1.9944718990744002e-24,0.9824021643760146,0
30,23.83888888888889,0.5222222222222221,0.969444444444445,0.7249999999999996,0.7203065134099619,0.04667215760403863,1.7936851874776993,77.77777777777777,1.8666666666218668,1.337164750957856,0.999848484992981,0.8630474051307315,1
31,24.808333333333334,0.969444444444445,0.5527777777777771,0.7694444444444439,1.2599277978339365,0.024811208558430126,0.9535341745337497,38.888888888888886,0.9333333333109334,0.7184115523465701,1.4526444626527718e-24,0.9939876663166016,0
32,25.36111111111111,0.5527777777777771,1.0388888888888879,0.7694444444444439,0.7184115523465701,0.04679981717702307,1.7985913477423388,80.55555555555556,1.9333333332869336,1.350180505415162,0.999811589717865,0.8625247870445047,1
33,26.4,1.0388888888888879,0.5722222222222229,0.7874999999999996,1.3192239858906518,0.02494513361879588,0.9586811274354797,38.888888888888886,0.9333333333109334,0.7266313932980611,1.1438301317917921e-26,0.9988963245256799,0
34,26.97222222222222,0.5722222222222229,1.0777777777777793,0.7874999999999996,0.7266313932980611,0.04741884802495584,1.8223816869837517,86.11111111111111,2.066666666617067,1.3686067019400379,0.9997853636741638,0.8489624019597792,1
35,28.05,1.0777777777777793,0.5777777777777757,0.7874999999999996,1.3686067019400379,0.02586534469323714,0.9940463014131105,38.888888888888886,0.9333333333109334,0.7336860670193981,5.720932190379837e-25,0.9892368155115983,0
36,28.627777777777776,0.5777777777777757,0.972222222222225,0.7736111111111104,0.7468581687612189,0.04725257646271681,1.8159916066104131,80.55555555555556,1.9333333332869336,1.2567324955116745,0.9998229146003723,0.8483477883162894,1
37,29.6,0.972222222222225,0.5222222222222221,0.7736111111111104,1.2567324955116745,0.02491159907824761,0.9573923417495765,38.888888888888886,0.9333333333109334,0.6750448833034117,4.165090521827863e-24,0.9908808369688966,0
38,30.122222222222224,0.5222222222222221,0.9861111111111107,0.7736111111111104,0.6750448833034117,0.047514885805413076,1.8260725715086503,83.33333333333333,1.9999999999520002,1.2746858168761228,0.9996600151062012,0.8445070771727432,1
39,31.108333333333334,0.9861111111111107,0.5388888888888879,0.7736111111111104,1.2746858168761228,0.027354959069088133,1.0512945491518557,36.111111111111114,0.8666666666458669,0.6965888689407533,2.6737019927965818e-21,0.9817725003986345,0
40,31.647222222222222,0.5388888888888879,1.0666666666666664,0.7736111111111104,0.6965888689407533,0.04770314006918254,1.833307482036412,83.33333333333333,1.9999999999520002,1.378815080789947,0.9997748732566833,0.8455327368348112,1
41,32.71388888888889,1.0666666666666664,0.5944444444444414,0.7750000000000004,1.3763440860215044,0.023686013034843793,0.910291122416991,36.111111111111114,0.8666666666458669,0.7670250896057306,3.9584918890403876e-28,0.9944543422022365,0
42,33.30833333333333,0.5944444444444414,1.1444444444444457,0.7833333333333332,0.7588652482269467,0.04865102506491765,1.8697362087883824,97.22222222222223,2.333333333277334,1.4609929078014203,0.9998527765274048,0.8292055287220671,1
43,34.452777777777776,1.1444444444444457,0.8611111111111143,0.7833333333333332,1.4609929078014203,0.028798079973047785,1.106755978879027,36.111111111111114,0.8666666666458669,1.0992907801418481,6.218271689833782e-22,0.9801511967204686,0
44,35.31388888888889,0.8611111111111143,0.8333333333333357,0.9166666666666696,0.9393939393939398,0.026039587335529014,1.0007427230604111,36.111111111111114,0.8666666666458669,0.9090909090909087,2.092251092787308e-20,0.9878876994581477,0
45,36.147222222222226,0.8333333333333357,0.7611111111111057,0.847222222222225,0.9836065573770487,0.026226919833438868,1.00794220866133,36.111111111111114,0.8666666666458669,0.8983606557376956,4.0474707344407427e-19,0.9814295820386818,0
46,36.90833333333333,0.7611111111111057,0.7972222222222243,0.847222222222225,0.8983606557376956,0.0245026469726433,0.9416756624301101,36.111111111111114,0.8666666666458669,0.9409836065573765,6.378237191970957e-19,0.9868092939087673,0
47,37.705555555555556,0.7972222222222243,0.8944444444444457,0.81527777777778,0.9778534923339011,0.02522346000213243,0.9693776526595849,38.888888888888886,0.9333333333109334,1.097103918228278,9.06281412989636e-19,0.9928188568779097,0
48,38.6,0.8944444444444457,0.9472222222222229,0.847222222222225,1.0557377049180308,0.026030473891766413,1.000392478933654,38.888888888888886,0.9333333333109334,1.118032786885243,1.5580418588879373e-19,0.9884259808968447,0
49,39.547222222222224,0.9472222222222229,0.9194444444444443,0.847222222222225,1.118032786885243,0.029645118435870997,1.1393090131072625,50.0,1.1999999999712,1.0852459016393405,1.8274734142945635e-14,0.9785837142410643,0
50,40.46666666666667,0.9194444444444443,0.9166666666666643,0.87777777777778,1.047468354430377,0.027029470299648427,1.0387854984799874,41.666666666666664,0.9999999999760001,1.0443037974683491,1.0682631775634319e-19,0.9906127810615821,0
51,41.38333333333333,0.9166666666666643,0.81111111111111,0.87777777777778,1.0443037974683491,0.025764534750987236,0.9901720151266653,41.666666666666664,0.9999999999760001,0.9240506329113888,1.7747477101300235e-22,0.9979720212419254,0
52,42.19444444444444,0.81111111111111,0.7666666666666657,0.87777777777778,0.9240506329113888,0.025481015529208638,0.9792759208688444,38.888888888888886,0.9333333333109334,0.8734177215189841,2.2449659206469297e-20,0.9955491564042505,0
53,42.96111111111111,0.7666666666666657,0.8055555555555571,0.847222222222225,0.9049180327868812,0.024237063012530365,0.9314688487805733,36.111111111111114,0.8666666666458669,0.9508196721311463,5.101806516934254e-19,0.9854749016802324,0
54,43.766666666666666,0.8055555555555571,0.9638888888888886,0.8222222222222229,0.9797297297297309,0.02917694849935918,1.1213164984378539,55.55555555555556,1.3333333333013335,1.172297297297296,0.004408675245940685,0.9278187110627375,0
55,44.730555555555554,0.9638888888888886,1.0388888888888914,0.8527777777777779,1.1302931596091201,0.03730271987683883,1.4336028058391277,61.111111111111114,1.466666666631467,1.2182410423452796,3.642174124252051e-05,0.9535282818909337,0
56,45.769444444444446,1.0388888888888914,0.9638888888888886,0.905555555555555,1.1472392638036846,0.027090113670150174,1.0411161195819845,41.666666666666664,0.9999999999760001,1.0644171779141107,3.331698388312973e-14,0.9381333680681285,0
57,46.733333333333334,0.9638888888888886,0.5194444444444457,0.9180555555555543,1.049924357034797,0.0227839772389012,0.875624453275968,36.111111111111114,0.8666666666458669,0.5658093797276875,2.5458220822393557e-27,0.9904321507062819,0
58,47.25277777777778,0.5194444444444457,0.28333333333333144,0.9180555555555543,0.5658093797276875,0.03236321218079784,1.2437696752822032,61.111111111111114,1.466666666631467,0.30862329803328126,0.9939548373222351,0.5737784883572359,1
59,47.53611111111111,0.28333333333333144,0.7805555555555586,0.8638888888888872,0.32797427652732963,0.029395824139085838,1.1297282371067223,38.888888888888886,0.9333333333109334,0.9035369774919667,0.4383307993412018,0.9543280470332866,0
60,48.31666666666667,0.7805555555555586,0.7944444444444443,0.8083333333333336,0.9656357388316186,0.023397791905547465,0.8992143263810566,38.888888888888886,0.9333333333109334,0.9828178694158071,2.8497153642727824e-21,0.9965162121985868,0
61,49.111111111111114,0.7944444444444443,0.8777777777777729,0.8000000000000007,0.9930555555555545,0.025270765299098746,0.9711956703989313,38.888888888888886,0.9333333333109334,1.0972222222222152,6.825565093506212e-19,0.9935175576063562,0
62,49.98888888888889,0.8777777777777729,1.0138888888888928,0.8000000000000007,1.0972222222222152,0.026401626274944245,1.014656454849469,38.888888888888886,0.9333333333109334,1.267361111111115,9.077557797134506e-18,0.991428695023074,0
63,51.00277777777778,1.0138888888888928,0.9166666666666643,0.841666666666665,1.2046204620462118,0.02853080868941371,1.0964843187051012,44.44444444444444,1.0666666666410667,1.0891089108910885,1.3913672557148232e-17,0.9774458551685685,0
64,51.919444444444444,0.9166666666666643,1.2055555555555557,0.8972222222222186,1.0216718266253886,0.046097505621819794,1.7716003985719593,152.77777777777777,3.666666666578667,1.3436532507739993,0.9993841648101807,0.2878819696231252,1
65,53.125,1.2055555555555557,0.7861111111111114,0.8972222222222186,1.3436532507739993,0.025968682211379976,0.99801772645791,41.666666666666664,0.9999999999760001,0.8761609907120782,3.5377460111522606e-28,0.9954220128478077,0
66,53.91111111111111,0.7861111111111114,0.7944444444444443,0.8361111111111086,0.940199335548176,0.02529696892914952,0.972202717544233,36.111111111111114,0.8666666666458669,0.9501661129568133,2.934911259593272e-19,0.9876293102943325,0
67,54.705555555555556,0.7944444444444443,0.62222222222222,0.7944444444444443,1.0,0.024127875086288858,0.9272725832551533,38.888888888888886,0.9333333333109334,0.7832167832167806,5.263928213972065e-22,0.9952704953132354,0
68,55.327777777777776,0.62222222222222,0.6638888888888914,0.7944444444444443,0.7832167832167806,0.046763373859781854,1.7971907731455374,127.77777777777777,3.066666666593067,0.8356643356643391,0.9989662170410156,0.3976684972174341,1
69,55.99166666666667,0.6638888888888914,0.01666666666666572,0.7944444444444443,0.8356643356643391,0.048061601342371925,1.8470837184268325,100.0,2.3999999999424,0.02097902097901979,0.9991586208343506,0.8248207759496798,1
70,56.00833333333333,0.01666666666666572,1.62777777777778,0.7944444444444443,0.02097902097901979,0.051491901576299175,1.9789156078028698,102.77777777777777,2.466666666607467,2.0489510489510523,0.8788114786148071,0.8130200392298705,1
71,57.63611111111111,1.62777777777778,1.0361111111111114,0.8361111111111086,1.9468438538206065,0.025327828250530537,0.973388690306117,38.888888888888886,0.9333333333109334,1.2392026578073132,2.465396501800424e-35,0.9916473346861152,0
72,58.672222222222224,1.0361111111111114,0.8777777777777729,0.8555555555555543,1.2110389610389631,0.03126226174973798,1.2014584006012063,41.666666666666664,0.9999999999760001,1.0259740259740218,6.177968493865743e-19,0.9866281549294662,0
73,59.55,0.8777777777777729,0.75277777777778,0.8361111111111086,1.0498338870431867,0.026170211030515655,1.0057627992441371,36.111111111111114,0.8666666666458669,0.9003322259136266,2.171101216300841e-22,0.9951006712351504,0
74,60.30277777777778,0.75277777777778,0.8055555555555571,0.7902777777777779,0.9525483304042206,0.023400511600178645,0.8993188485678343,33.333333333333336,0.7999999999808002,1.0193321616871724,6.135101264180989e-21,0.9909670175662066,0
75,61.108333333333334,0.8055555555555571,0.8555555555555543,0.7902777777777779,1.0193321616871724,0.02388988100631567,0.9181260925448469,36.111111111111114,0.8666666666458669,1.0826010544815448,2.5664233720350598e-21,0.9953586228290524,0
76,61.96388888888889,0.8555555555555543,0.6777777777777771,0.8000000000000007,1.069444444444442,0.02961657039957048,1.1382118667040848,38.888888888888886,0.9333333333109334,0.8472222222222207,1.1128435846441409e-11,0.9509619995808076,0
77,62.641666666666666,0.6777777777777771,0.21388888888888857,0.7791666666666686,0.8698752228163964,0.040963930921256685,1.5743089646226207,41.666666666666664,0.9999999999760001,0.27450980392156754,0.9975904226303101,0.5505827998200413,1
78,62.855555555555554,0.21388888888888857,0.68611111111111,0.7791666666666686,0.27450980392156754,0.026319842926419992,1.011513390796703,38.888888888888886,0.9333333333109334,0.8805704099821712,0.0003764424182008952,0.9749094224215133,0
79,63.541666666666664,0.68611111111111,1.1361111111111128,0.7791666666666686,0.8805704099821712,0.0490107670405125,1.8835616646075197,119.44444444444444,2.866666666597867,1.458110516934045,0.9995871186256409,0.3809074391536475,1
80,64.67777777777778,1.1361111111111128,0.88333333333334,0.8305555555555557,1.3678929765886305,0.02706559276221807,1.040173742121862,41.666666666666664,0.9999999999760001,1.06354515050168,3.366745536373832e-24,0.9903685807000504,0
81,65.56111111111112,0.88333333333334,0.8055555555555429,0.8305555555555557,1.06354515050168,0.02589535073351285,0.9951994812260947,36.111111111111114,0.8666666666458669,0.969899665551824,1.5821773978089078e-21,0.989184864812434,0
82,66.36666666666666,0.8055555555555429,0.51111111111112,0.80555555555555,0.9999999999999912,0.02280614798824939,0.8764765104068706,36.111111111111114,0.8666666666458669,0.634482758620705,3.15517284437833e-24,0.9935991858750144,0
83,66.87777777777778,0.51111111111112,1.1027777777777743,0.7791666666666615,0.655971479500907,0.04704610996100393,1.8080567708358468,83.33333333333333,1.9999999999520002,1.4153297682709498,0.9996846914291382,0.8565318580792929,1
84,67.98055555555555,1.1027777777777743,0.6111111111111143,0.80555555555555,1.3689655172413844,0.025080812191395293,0.9638954705990069,36.111111111111114,0.8666666666458669,0.7586206896551816,9.642603526742128e-27,0.9882106481892076,0
85,68.59166666666667,0.6111111111111143,1.1583333333333314,0.7458333333333265,0.8193668528864178,0.04648348361950721,1.7864341464140414,119.44444444444444,2.866666666597867,1.5530726256983358,0.9994176626205444,0.3536589040355846,1
86,69.75,1.1583333333333314,0.8638888888888943,0.7458333333333265,1.5530726256983358,0.0245607628455641,0.943909147783407,38.888888888888886,0.9333333333109334,1.158286778398528,6.818823531209029e-27,0.9947729019851136,0
87,70.6138888888889,0.8638888888888943,0.87222222222222,0.8347222222222186,1.0349417637271323,0.028719093559987783,1.103720405501004,41.666666666666664,0.9999999999760001,1.0449251247920153,2.4713147089143754e-16,0.9846296566179625,0
88,71.48611111111111,0.87222222222222,0.7944444444444372,0.8680555555555571,1.0047999999999957,0.024480535454245028,0.940825881638742,36.111111111111114,0.8666666666458669,0.91519999999999,7.251058610586462e-23,0.9914458916571883,0
89,72.28055555555555,0.7944444444444372,0.7833333333333314,0.8680555555555571,0.91519999999999,0.023323895740696748,0.896374379331069,33.333333333333336,0.7999999999808002,0.9023999999999962,6.301764861328312e-19,0.970490707888545,0
90,73.06388888888888,0.7833333333333314,0.7833333333333456,0.8347222222222186,0.9384359400998354,0.02536608239076664,0.9748588577083468,38.888888888888886,0.9333333333109334,0.9384359400998524,2.568219612506677e-18,0.9865943892479081,0
91,73.84722222222223,0.7833333333333456,0.8388888888888886,0.79999999999999,0.9791666666666943,0.02630338589746746,1.0108809210207719,38.888888888888886,0.9333333333109334,1.0486111111111238,4.073821089841502e-18,0.9922408550647808,0
92,74.68611111111112,0.8388888888888886,0.9361111111111029,0.8166666666666629,1.027210884353746,0.026165080796024847,1.005565636179757,38.888888888888886,0.9333333333109334,1.1462585034013557,2.2544868806498098e-17,0.9851717971823588,0
93,75.62222222222222,0.9361111111111029,0.9222222222222314,0.8513888888888914,1.0995106035888942,0.027501176714691437,1.056913925639473,41.666666666666664,0.9999999999760001,1.0831973898858152,8.347239827516284e-19,0.9866045779710415,0
94,76.54444444444445,0.9222222222222314,0.9277777777777771,0.8513888888888914,1.0831973898858152,0.025373612111887555,0.9751482368571533,38.888888888888886,0.9333333333109334,1.0897226753670433,1.0471646112588171e-21,0.9929635359745721,0
95,77.47222222222223,0.9277777777777771,0.7777777777777715,0.8680555555555571,1.0687999999999973,0.025203358258609514,0.9686051107105833,41.666666666666664,0.9999999999760001,0.8959999999999911,4.904421769595397e-23,0.9958327666576304,0
96,78.25,0.7777777777777715,0.7805555555555515,0.8513888888888914,0.9135399673735625,0.02377467801981327,0.9136986586945492,33.333333333333336,0.7999999999808002,0.916802610114185,7.332062710597548e-21,0.987219361619297,0
97,79.03055555555555,0.7805555555555515,0.7916666666666714,0.8166666666666629,0.9557823129251695,0.024861922037360214,0.9554831741222,36.111111111111114,0.8666666666458669,0.9693877551020511,1.388131981733127e-19,0.9881376708860382,0
98,79.82222222222222,0.7916666666666714,0.8333333333333286,0.7930555555555543,0.9982486865148937,0.023155381129266416,0.8898980950126858,36.111111111111114,0.8666666666458669,1.050788091068297,1.1228309375972661e-21,0.9945508423218321,0
99,80.65555555555555,0.8333333333333286,0.88055555555556,0.8125,1.0256410256410198,0.02564673924696342,0.9856449467080262,36.111111111111114,0.8666666666458669,1.0837606837606892,3.701988670344255e-19,0.9857480475151363,0
100,81.53611111111111,0.88055555555556,0.8499999999999943,0.8361111111111086,1.0531561461794106,0.027451350470735814,1.0549990239010731,38.888888888888886,0.9333333333109334,1.0166112956810593,1.2406556098521516e-17,0.9788741207423755,0
101,82.3861111111111,0.8499999999999943,0.63055555555556,0.8444444444444414,1.006578947368418,0.025204059757756424,0.9686320704376119,36.111111111111114,0.8666666666458669,0.7467105263157974,2.312350989675115e-22,0.9900302950709529,0
102,83.01666666666667,0.63055555555556,1.0,0.8416666666666615,0.749174917491759,0.046154899013182475,1.7738061178108198,108.33333333333333,2.5999999999376002,1.1881188118811954,0.9982811212539673,0.367631380417286,1
103,84.01666666666667,1.0,0.7972222222222172,0.8416666666666615,1.1881188118811954,0.027135114031719643,1.0428455549910582,36.111111111111114,0.8666666666458669,0.9471947194719471,1.6525047671136903e-16,0.9486832157348559,0
104,84.81388888888888,0.7972222222222172,0.8194444444444571,0.8152777777777729,0.9778534923339008,0.02383244387263354,0.9159186922191355,36.111111111111114,0.8666666666458669,1.005110732538352,3.9142840898798496e-21,0.9914380966360454,0
105,85.63333333333334,0.8194444444444571,0.8305555555555486,0.8083333333333371,1.0137457044673648,0.028982329655450587,1.1138369869808418,33.333333333333336,0.7999999999808002,1.0274914089346945,4.204979475730397e-08,0.899960820010197,0
106,86.46388888888889,0.8305555555555486,0.8472222222222285,0.8250000000000028,1.006734006733995,0.026627785322246977,1.0233481064461776,38.888888888888886,0.9333333333109334,1.026936026936031,2.9223126371195993e-17,0.9802172407905723,0
107,87.31111111111112,0.8472222222222285,0.8416666666666544,0.8319444444444386,1.0183639398998479,0.02396796997576056,0.9211271757385363,38.888888888888886,0.9333333333109334,1.0116861435726134,2.7571107680387216e-22,0.9965144755962521,0
108,88.15277777777777,0.8416666666666544,0.5722222222222229,0.8374999999999915,1.0049751243781049,0.02595896831639234,0.9976444060363461,38.888888888888886,0.9333333333109334,0.6832504145937058,3.0121044894488664e-21,0.9914422830615275,0
109,88.725,0.5722222222222229,1.0750000000000028,0.8361111111111015,0.6843853820598093,0.04790497654323342,1.8410643784899512,83.33333333333333,1.9999999999520002,1.285714285714304,0.9996622800827026,0.864115873637388,1
110,89.8,1.0750000000000028,0.5472222222222314,0.8361111111111015,1.285714285714304,0.025348719648479037,0.9741915799296016,33.333333333333336,0.7999999999808002,0.6544850498339055,1.6237348837522074e-24,0.9733054492071885,0
111,90.34722222222223,0.5472222222222314,1.0138888888888857,0.8250000000000028,0.6632996632996722,0.04589076405957539,1.7636549917840438,105.55555555555556,2.533333333272534,1.2289562289562208,0.9980902075767517,0.3919679224376638,1
112,91.36111111111111,1.0138888888888857,0.8111111111111029,0.8361111111111015,1.2126245847176182,0.026642820468068276,1.0239259309937383,33.333333333333336,0.7999999999808002,0.9700996677740877,4.3510213976997834e-20,0.9648111034595397,0
113,92.17222222222222,0.8111111111111029,0.8277777777777828,0.8250000000000028,0.9831649831649698,0.023908618993022917,0.9188462231521586,36.111111111111114,0.8666666666458669,1.0033670033670061,7.761947020912936e-21,0.9878021110767405,0
114,93.0,0.8277777777777828,0.5527777777777771,0.8291666666666657,0.9983249581239604,0.026853453021793892,1.032020874767787,38.888888888888886,0.9333333333109334,0.6666666666666666,1.2626611163674151e-18,0.9815835393816772,0
115,93.55277777777778,0.5527777777777771,1.2138888888888886,0.8291666666666657,0.6666666666666666,0.04734282581097228,1.8194600324869008,94.44444444444444,2.266666666612267,1.463986599664993,0.9996964931488037,0.8351034032983967,1
116,94.76666666666667,1.2138888888888886,0.6027777777777743,0.8347222222222186,1.454242928452585,0.027598980327198205,1.0606726738962715,41.666666666666664,0.9999999999760001,0.7221297836938426,4.5198866304078024e-24,0.9804246033855215,0
117,95.36944444444444,0.6027777777777743,1.0805555555555628,0.8194444444444429,0.7355932203389802,0.04836792516269172,1.8588562296473476,97.22222222222223,2.333333333277334,1.3186440677966216,0.999752938747406,0.8304908749171878,1
118,96.45,1.0805555555555628,0.5194444444444457,0.8194444444444429,1.3186440677966216,0.024826004078626538,0.9541027898877361,36.111111111111114,0.8666666666458669,0.6338983050847485,3.786831865685808e-26,0.9842999201294425,0
119,96.96944444444445,0.5194444444444457,1.061111111111103,0.8194444444444429,0.6338983050847485,0.0470815774269626,1.8094198419170502,80.55555555555556,1.9333333332869336,1.2949152542372806,0.9995309114456177,0.8583925855111354,1
120,98.03055555555555,1.061111111111103,0.5805555555555628,0.8194444444444429,1.2949152542372806,0.023849926741321748,0.9165905866463591,38.888888888888886,0.9333333333109334,0.7084745762711967,6.462951447939619e-28,0.9966784398225219,0
121,98.61111111111111,0.5805555555555628,1.2138888888888886,0.8194444444444429,0.7084745762711967,0.048478488016089887,1.8631053358084135,100.0,2.3999999999424,1.4813559322033922,0.9997949004173279,0.8225326534239841,1
122,99.825,1.2138888888888886,0.6861111111111029,0.8194444444444429,1.4813559322033922,0.027821598070852945,1.0692282275659963,44.44444444444444,1.0666666666410667,0.8372881355932119,9.50334106088149e-24,0.9844394168252913,0
123,100.5111111111111,0.6861111111111029,1.7277777777777885,0.7569444444444429,0.9064220183486149,0.04848374472866698,1.8633073596266472,94.44444444444444,2.266666666612267,2.2825688073394685,0.9997913241386414,0.8230571669187765,1
124,102.2388888888889,1.7277777777777885,1.0472222222222172,0.8736111111111029,1.9777424483307144,0.04754139741639706,1.8270914548506545,83.33333333333333,1.9999999999520002,1.198728139904616,8.553880434192251e-06,0.8582966911238773,0
