beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
10,6.25,0.41388888888888875,0.3305555555555557,0.6111111111111114,0.6772727272727267,0.035503708491983,0.8885889606217693,61.111111111111114,0.8461538461421301,0.5409090909090909,0.9974684715270996,0.3935900682746826,1
11,6.580555555555556,0.3305555555555557,0.41388888888888875,0.5791666666666667,0.5707434052757796,0.03034146544958522,0.7593880299483721,52.77777777777778,0.7307692307591124,0.71462829736211,0.9834790229797363,0.34699083709495115,1
12,6.9944444444444445,0.41388888888888875,0.3944444444444448,0.5013888888888886,0.8254847645429366,0.03587986772979939,0.8980034967464962,66.66666666666667,0.9230769230641419,0.7867036011080345,0.002501315902918577,0.9839659920013437,0
13,7.388888888888889,0.3944444444444448,0.36944444444444446,0.4263888888888885,0.9250814332247574,0.031414863637664624,0.7862531046347008,50.0,0.6923076922981064,0.8664495114006523,0.0005777457845397294,0.9757546209569852,0
14,7.758333333333334,0.36944444444444446,0.3888888888888884,0.4263888888888885,0.8664495114006523,0.0334096004604061,0.8361774983197735,52.77777777777778,0.7307692307591124,0.9120521172638434,0.0021145862992852926,0.9782946030007205,0
15,8.147222222222222,0.3888888888888884,0.5333333333333332,0.41388888888888875,0.9395973154362407,0.03854130147990745,0.9646140213993287,77.77777777777777,1.0769230769081655,1.2885906040268458,0.011055950075387955,0.9910009963309319,0
16,8.680555555555555,0.5333333333333332,0.5777777777777775,0.41388888888888875,1.2885906040268458,0.04313203690861681,1.0795112249972998,77.77777777777777,1.0769230769081655,1.3959731543624159,0.04163476452231407,0.9878706578951062,0
17,9.258333333333333,0.5777777777777775,0.3583333333333343,0.41388888888888875,1.3959731543624159,0.04171989008548829,1.0441679290119676,75.0,1.0384615384471596,0.8657718120805394,0.09442007541656494,0.9950765228802805,0
18,9.616666666666667,0.3583333333333343,0.6972222222222211,0.4041666666666668,0.886597938144332,0.036716249209665146,0.9189365029434411,61.111111111111114,0.8461538461421301,1.7250859106529177,0.0010426158551126719,0.9897672848769081,0
19,10.313888888888888,0.6972222222222211,0.3916666666666675,0.4041666666666668,1.7250859106529177,0.04002035278596024,1.0016318068244343,69.44444444444444,0.9615384615251478,0.9690721649484554,0.011096611618995667,0.998235823985349,0
20,10.705555555555556,0.3916666666666675,0.38333333333333286,0.39305555555555616,0.9964664310954069,0.03312445753391888,0.8290409239325333,119.44444444444444,1.6538461538232543,0.9752650176678418,0.5155171155929565,0.3524040130003785,1
21,11.088888888888889,0.38333333333333286,0.6777777777777789,0.39305555555555616,0.9752650176678418,0.03769261970796195,0.9433731627492534,66.66666666666667,0.9230769230641419,1.7243816254416964,0.001988485688343644,0.9886892987468477,0
22,11.766666666666667,0.6777777777777789,0.8444444444444432,0.39305555555555616,1.7243816254416964,0.043770182845545444,1.0954827800518503,86.11111111111111,1.1923076922911833,2.1484098939929264,0.0024572964757680893,0.9962550683164701,0
23,12.61111111111111,0.8444444444444432,0.5055555555555564,0.46250000000000036,1.8258258258258218,0.03765101633105656,0.9423319109191505,47.22222222222222,0.6538461538371005,1.0930930930930942,0.7712753415107727,0.6726745084337739,1
24,13.116666666666667,0.5055555555555564,0.38055555555555465,0.5194444444444448,0.9732620320855625,0.04141577000686676,1.0365563933148578,50.0,0.6923076922981064,0.7326203208556127,0.07294131070375443,0.9366985664291547,0
25,13.497222222222222,0.38055555555555465,0.6194444444444454,0.5194444444444448,0.7326203208556127,0.04071841535758352,1.019102959031189,58.333333333333336,0.8076923076811242,1.1925133689839582,0.0021114221308380365,0.9972724226068412,0
26,14.116666666666667,0.6194444444444454,0.45833333333333215,0.541666666666667,1.1435897435897446,0.0404283127301341,1.0118422529486926,66.66666666666667,0.9230769230641419,0.8461538461538435,0.0008476153598167002,0.9985902816626879,0
27,14.575,0.45833333333333215,0.5166666666666675,0.4819444444444443,0.951008645533139,0.037952173000253775,0.9498692782261938,55.55555555555556,0.7692307692201182,1.0720461095100886,0.002366734202951193,0.9940730767135815,0
28,15.091666666666667,0.5166666666666675,0.5999999999999996,0.511111111111112,1.0108695652173914,0.04132267514961446,1.0342264096044593,69.44444444444444,0.9615384615251478,1.1739130434782583,0.004057529382407665,0.9958064615525087,0
29,15.691666666666666,0.5999999999999996,0.3999999999999986,0.511111111111112,1.1739130434782583,0.03981695800185483,0.9965412298824529,63.888888888888886,0.8846153846031359,0.7826086956521698,0.0011049754684790969,0.9976797250075407,0
30,16.091666666666665,0.3999999999999986,0.658333333333335,0.511111111111112,0.7826086956521698,0.039087966074908304,0.9782959759024821,61.111111111111114,0.8461538461421301,1.2880434782608707,0.0016120747895911336,0.9976896562832007,0
31,16.75,0.658333333333335,0.466666666666665,0.5583333333333336,1.1791044776119428,0.03807969021837555,0.9530607868636026,66.66666666666667,0.9230769230641419,0.8358208955223847,0.00030658222385682166,0.9983424311211879,0
32,17.216666666666665,0.466666666666665,0.6527777777777786,0.511111111111112,0.9130434782608648,0.038654044399525606,0.9674357580013963,63.888888888888886,0.8846153846031359,1.2771739130434776,0.0018416624516248703,0.9958761106665598,0
33,17.869444444444444,0.6527777777777786,0.7722222222222221,0.511111111111112,1.2771739130434776,0.04088795853438184,1.0233462959007937,75.0,1.0384615384471596,1.5108695652173887,0.002109882654622197,0.9986300668554542,0
34,18.641666666666666,0.7722222222222221,0.6444444444444457,0.5583333333333336,1.3830845771144271,0.042526650452508044,1.0643595762074374,69.44444444444444,0.9615384615251478,1.1542288557213949,0.0022055641748011112,0.998482222223213,0
35,19.28611111111111,0.6444444444444457,0.9333333333333336,0.6097222222222225,1.0569476082004572,0.041795666718337926,1.046064471155966,69.44444444444444,0.9615384615251478,1.5307517084282458,0.003598002018406987,0.9978107331313372,0
36,20.219444444444445,0.9333333333333336,0.8555555555555543,0.6222222222222227,1.4999999999999993,0.042999437822093055,1.0761925270505728,75.0,1.0384615384471596,1.374999999999997,0.00119725801050663,0.9982014891431369,0
37,21.075,0.8555555555555543,0.4527777777777793,0.6486111111111121,1.3190578158458204,0.04069140248068183,1.01842687911647,69.44444444444444,0.9615384615251478,0.6980728051391875,1.6201543985516764e-05,0.9983791091862146,0
38,21.52777777777778,0.4527777777777793,0.36666666666666714,0.6486111111111121,0.6980728051391875,0.037398199308327634,0.9360043912037125,55.55555555555556,0.7692307692201182,0.5653104925053531,2.6991532649844885e-05,0.9920268496193232,0
39,21.894444444444446,0.36666666666666714,0.7527777777777764,0.6486111111111121,0.5653104925053531,0.038537711305470755,0.9645241662966746,61.111111111111114,0.8461538461421301,1.1605995717344715,0.008554124273359776,0.9959809248662881,0
40,22.647222222222222,0.7527777777777764,0.44166666666666643,0.6555555555555568,1.1483050847457585,0.04261953054576426,1.0666841847915698,69.44444444444444,0.9615384615251478,0.6737288135593205,2.09955069294665e-05,0.9986903768302829,0
41,23.08888888888889,0.44166666666666643,0.6333333333333329,0.6486111111111121,0.6809421841541742,0.04178166764115901,1.045714101406764,69.44444444444444,0.9615384615251478,0.976445396145608,0.005245480686426163,0.9961023230214885,0
42,23.72222222222222,0.6333333333333329,0.9305555555555571,0.6486111111111121,0.976445396145608,0.04239867048190744,1.0611564857730373,77.77777777777777,1.0769230769081655,1.4346895074946469,0.008576350286602974,0.9981184370199436,0
43,24.65277777777778,0.9305555555555571,0.6583333333333314,0.6986111111111111,1.3320079522862847,0.04080325600637863,1.0212263559137527,69.44444444444444,0.9615384615251478,0.9423459244532777,1.5784675042596064e-06,0.9979524943699476,0
44,25.31111111111111,0.6583333333333314,0.5,0.6513888888888886,1.010660980810232,0.044174004155176416,1.1055896441807886,86.11111111111111,1.1923076922911833,0.7675906183368874,0.0006681156810373068,0.9955680465557404,0
45,25.81111111111111,0.5,0.3888888888888893,0.6458333333333321,0.7741935483870982,0.04172025253430756,1.044177000402909,72.22222222222223,0.9999999999861537,0.6021505376344103,0.00016731784853618592,0.9944766255159307,0
46,26.2,0.3888888888888893,0.6638888888888879,0.5666666666666664,0.6862745098039226,0.03996328562370443,1.000203526440542,75.0,1.0384615384471596,1.1715686274509791,0.013180864974856377,0.9980383242105495,0
47,26.863888888888887,0.6638888888888879,0.7750000000000021,0.5666666666666664,1.1715686274509791,0.041013390059904384,1.0264856036978498,72.22222222222223,0.9999999999861537,1.3676470588235337,0.002019669162109494,0.9985952336005348,0
48,27.63888888888889,0.7750000000000021,0.6027777777777779,0.6458333333333321,1.2000000000000055,0.03849732054990326,0.963513264026661,66.66666666666667,0.9230769230641419,0.9333333333333351,1.7347667380818166e-05,0.9966716290782869,0
49,28.241666666666667,0.6027777777777779,0.9138888888888879,0.6458333333333321,0.9333333333333351,0.03919523161532023,0.980980624326933,69.44444444444444,0.9615384615251478,1.4150537634408613,0.0044567459262907505,0.9984363272752073,0
50,29.155555555555555,0.9138888888888879,0.9250000000000007,0.6458333333333321,1.4150537634408613,0.03901932735474257,0.9765780818682785,66.66666666666667,0.9230769230641419,1.4322580645161327,0.00023466504353564233,0.9986269840819353,0
51,30.080555555555556,0.9250000000000007,0.6972222222222229,0.6611111111111097,1.3991596638655504,0.04045350677609468,1.0124728110527572,72.22222222222223,0.9999999999861537,1.0546218487394992,9.63941329246154e-06,0.998908943451147,0
52,30.77777777777778,0.6972222222222229,0.7249999999999979,0.6805555555555554,1.0244897959183685,0.039037727666760454,0.9770386059888724,63.888888888888886,0.8846153846031359,1.0653061224489768,7.921938049548771e-06,0.9968895140781514,0
53,31.502777777777776,0.7249999999999979,0.8638888888888907,0.6805555555555554,1.0653061224489768,0.043896824562407254,1.098652376590843,83.33333333333333,1.1538461538301772,1.2693877551020438,0.0038501990493386984,0.9964294594899394,0
54,32.36666666666667,0.8638888888888907,0.5694444444444429,0.7111111111111104,1.2148437500000038,0.040007221947408605,1.001303167404039,66.66666666666667,0.9230769230641419,0.8007812499999987,1.2857034334956552e-06,0.998887291329497,0
55,32.93611111111111,0.5694444444444429,0.44444444444444287,0.7111111111111104,0.8007812499999987,0.03953092706037855,0.9893824302024289,69.44444444444444,0.9615384615251478,0.6249999999999984,1.4436138371820562e-05,0.9970419905599797,0
56,33.38055555555555,0.44444444444444287,0.7194444444444485,0.7111111111111104,0.6249999999999984,0.03838727931518006,0.9607591453573308,69.44444444444444,0.9615384615251478,1.0117187500000069,0.009798068553209305,0.9976482432582331,0
57,34.1,0.7194444444444485,0.6944444444444429,0.7222222222222232,0.9961538461538505,0.042693156325331404,1.0685268952496985,80.55555555555556,1.1153846153691716,0.961538461538458,4.001245542895049e-05,0.9987217496817626,0
58,34.794444444444444,0.6944444444444429,0.6361111111111128,0.7083333333333357,0.9803921568627396,0.03850336131201723,0.9636644525857218,63.888888888888886,0.8846153846031359,0.898039215686274,1.360191049570858e-06,0.99791591762773,0
59,35.43055555555556,0.6361111111111128,0.6555555555555515,0.7083333333333357,0.898039215686274,0.04009434315718901,1.0034836423046922,66.66666666666667,0.9230769230641419,0.9254901960784225,7.403636118397117e-06,0.9968964602823138,0
60,36.08611111111111,0.6555555555555515,0.5722222222222229,0.6958333333333329,0.9421157684630685,0.04373739096864793,1.094662062976174,77.77777777777777,1.0769230769081655,0.8223552894211591,5.2990468248026446e-05,0.9974586462904016,0
61,36.65833333333333,0.5722222222222229,0.9527777777777828,0.6749999999999972,0.8477366255144078,0.04365498293792892,1.0925995498057535,77.77777777777777,1.0769230769081655,1.4115226337448694,0.04817042872309685,0.996510201354551,0
62,37.611111111111114,0.9527777777777828,0.6555555555555515,0.6749999999999972,1.4115226337448694,0.04047532070575297,1.0130187714018435,75.0,1.0384615384471596,0.9711934156378581,9.684729775472078e-06,0.9988597623854614,0
63,38.266666666666666,0.6555555555555515,0.6638888888888914,0.6555555555555515,1.0,0.039859453035412024,0.9976047981490946,69.44444444444444,0.9615384615251478,1.0127118644067898,3.025395744771231e-05,0.9975044880983226,0
64,38.93055555555556,0.6638888888888914,0.7611111111111128,0.6555555555555515,1.0127118644067898,0.03937058487644762,0.9853693763380649,69.44444444444444,0.9615384615251478,1.1610169491525524,0.00017475849017500877,0.9947662524227294,0
65,39.69166666666667,0.7611111111111128,0.8333333333333286,0.6597222222222214,1.1536842105263199,0.039489515853655816,0.9883459880192649,69.44444444444444,0.9615384615251478,1.2631578947368365,0.0002155001857317984,0.9974908595367115,0
66,40.525,0.8333333333333286,0.5444444444444443,0.6791666666666671,1.226993865030667,0.04036020642755137,1.0101376842939154,69.44444444444444,0.9615384615251478,0.8016359918200401,6.822765044489643e-06,0.9987959672552251,0
67,41.06944444444444,0.5444444444444443,0.3916666666666657,0.6597222222222214,0.8252631578947376,0.04094253753370562,1.024712302392534,69.44444444444444,0.9615384615251478,0.593684210526315,1.766798050084617e-05,0.9970508314102605,0
68,41.46111111111111,0.3916666666666657,0.88055555555556,0.6555555555555515,0.5974576271186464,0.041076589869725955,1.02806737235544,72.22222222222223,0.9999999999861537,1.343220338983066,0.03662453591823578,0.9985565317493684,0
69,42.34166666666667,0.88055555555556,0.5305555555555515,0.6597222222222214,1.3347368421052714,0.047391166479756205,1.1861089771624516,86.11111111111111,1.1923076922911833,0.8042105263157843,0.0009603817015886307,0.9932707450614862,0
70,42.87222222222222,0.5305555555555515,0.5416666666666714,0.6597222222222214,0.8042105263157843,0.042767815396245246,1.0703954669860651,72.22222222222223,0.9999999999861537,0.8210526315789556,0.00015630037523806095,0.9975640556305474,0
71,43.41388888888889,0.5416666666666714,0.8333333333333286,0.6597222222222214,0.8210526315789556,0.04076217074849179,1.0201980715977412,72.22222222222223,0.9999999999861537,1.2631578947368365,0.00669683376327157,0.9988041516718109,0
72,44.24722222222222,0.8333333333333286,0.38611111111111285,0.6597222222222214,1.2631578947368365,0.03956503307552526,0.990236037609582,75.0,1.0384615384471596,0.5852631578947401,1.525484458397841e-05,0.9978991532758935,0
73,44.63333333333333,0.38611111111111285,0.6611111111111114,0.6041666666666679,0.6390804597701165,0.033252180697755235,0.832237586991726,136.11111111111111,1.8846153845892897,1.0942528735632169,0.9595074653625488,0.4379316876433312,1
74,45.294444444444444,0.6611111111111114,0.8055555555555571,0.6027777777777779,1.0967741935483875,0.0392062435878337,0.9812562326401421,72.22222222222223,0.9999999999861537,1.3364055299539195,0.002615866484120488,0.9932771496739474,0
75,46.1,0.8055555555555571,0.4138888888888843,0.6027777777777779,1.3364055299539195,0.042194639519386574,1.0560499865192479,77.77777777777777,1.0769230769081655,0.6866359447004532,0.0008516872767359018,0.9915617599185875,0
76,46.513888888888886,0.4138888888888843,0.3083333333333371,0.5430555555555578,0.7621483375958963,0.037013193399262734,0.926368440056624,94.44444444444444,1.307692307674201,0.5677749360613856,0.9946101903915405,0.29078138577513674,1
77,46.82222222222222,0.3083333333333371,0.3305555555555557,0.5361111111111114,0.5751295336787632,0.04286590843470734,1.0728505454776809,102.77777777777777,1.4230769230572187,0.616580310880829,0.9852193593978882,0.4545063433121814,1
78,47.15277777777778,0.3305555555555557,0.8333333333333357,0.5361111111111114,0.616580310880829,0.0404507120519506,1.0124028645280732,130.55555555555554,1.8076923076672777,1.5544041450777237,0.9487786293029785,0.4176436485098323,1
79,47.986111111111114,0.8333333333333357,0.42777777777777715,0.5361111111111114,1.5544041450777237,0.03587672578987971,0.8979248600844079,72.22222222222223,0.9999999999861537,0.7979274611398948,0.001137883635237813,0.9911096170095945,0
80,48.41388888888889,0.42777777777777715,0.61944444444444,0.4847222222222243,0.8825214899713416,0.03809278305853722,0.9533884752579987,144.44444444444446,1.9999999999723075,1.2779369627507018,0.9748914837837219,0.4021231610998594,1
81,49.03333333333333,0.61944444444444,0.75,0.5236111111111086,1.1830238726790423,0.046449925132326084,1.162551531866391,86.11111111111111,1.1923076922911833,1.4323607427055771,0.04536056891083717,0.9873699624300422,0
82,49.78333333333333,0.75,0.8527777777777814,0.5236111111111086,1.4323607427055771,0.025967159830988934,0.6499076447106399,30.555555555555557,0.42307692307106504,1.6286472148541262,0.042048122733831406,0.7353378870872203,0
83,50.63611111111111,0.8527777777777814,0.5694444444444429,0.6402777777777757,1.3318872017353678,0.02662212638590586,0.6663001872081954,38.888888888888886,0.5384615384540827,0.8893709327548811,2.684226103610854e-07,0.886862522372651,0
84,51.205555555555556,0.5694444444444429,0.5777777777777757,0.5944444444444414,0.957943925233647,0.03881032914886189,0.9713472621476497,58.333333333333336,0.8076923076811242,0.9719626168224313,5.7832756283460185e-05,0.9981377547625578,0
85,51.78333333333333,0.5777777777777757,0.75,0.5736111111111093,1.0072639225181594,0.04110179106337077,1.0286981093521776,69.44444444444444,0.9615384615251478,1.3075060532687692,0.0021192177664488554,0.9973190038654097,0
86,52.53333333333333,0.75,0.56666666666667,0.5986111111111079,1.2529002320185683,0.03753437014777902,0.9394124831984523,63.888888888888886,0.8846153846031359,0.9466357308584793,0.0001103956819861196,0.9956822787320022,0
87,53.1,0.56666666666667,0.3944444444444457,0.5986111111111079,0.9466357308584793,0.041368598979045344,1.0353757939813328,63.888888888888886,0.8846153846031359,0.6589327146171751,4.324754991102964e-05,0.9969907057809899,0
88,53.49444444444445,0.3944444444444457,0.375,0.5986111111111079,0.6589327146171751,0.037831654697500154,0.9468529388653656,55.55555555555556,0.7692307692201182,0.6264501160092841,5.145953764440492e-05,0.9947432870858448,0
89,53.86944444444445,0.375,0.9694444444444414,0.5736111111111093,0.6537530266343846,0.04024956807951331,1.0073686210364743,61.111111111111114,0.8461538461421301,1.6900726392251817,0.008174422197043896,0.9982506317161186,0
90,54.83888888888889,0.9694444444444414,0.4194444444444443,0.5986111111111079,1.619489559164737,0.04515535141801796,1.1301508627502317,80.55555555555556,1.1153846153691716,0.7006960556844583,0.001964094117283821,0.996748507751421,0
91,55.25833333333333,0.4194444444444443,0.5777777777777757,0.5736111111111093,0.7312348668280892,0.03530470639802104,0.8836083241940242,63.888888888888886,0.8846153846031359,1.0072639225181594,0.994103729724884,0.39116662104881306,1
92,55.83611111111111,0.5777777777777757,0.5388888888888914,0.5736111111111093,1.0072639225181594,0.041186050370457854,1.0308069563793585,77.77777777777777,1.0769230769081655,0.9394673123486756,0.0013681933050975204,0.9967489345378919,0
93,56.375,0.5388888888888914,0.44166666666667,0.5680555555555564,0.9486552567237194,0.04073373327497933,1.0194863367929998,66.66666666666667,0.9230769230641419,0.7775061124694423,0.00018116417049895972,0.9973584121297231,0
94,56.81666666666667,0.44166666666667,0.3555555555555543,0.5527777777777807,0.7989949748743737,0.03321560287021869,0.8313221149147785,50.0,0.6923076922981064,0.6432160804020044,8.592257472628262e-06,0.9823667813276029,0
95,57.172222222222224,0.3555555555555543,0.3527777777777743,0.4902777777777807,0.7252124645892283,0.035139031102729805,0.8794617928964054,52.77777777777778,0.7307692307591124,0.7195467422096203,6.519028102047741e-05,0.9914553861695666,0
96,57.525,0.3527777777777743,0.5222222222222257,0.43055555555555713,0.8193548387096663,0.03691364490329355,0.9238769342866088,58.333333333333336,0.8076923076811242,1.2129032258064552,0.0013489967677742243,0.9959801113976595,0
97,58.047222222222224,0.5222222222222257,0.3777777777777729,0.43055555555555713,1.2129032258064552,0.04051112624223271,1.0139149145315736,69.44444444444444,0.9615384615251478,0.877419354838695,0.01685738004744053,0.9989988284893373,0
98,58.425,0.3777777777777729,0.34444444444444855,0.43055555555555713,0.877419354838695,0.03766716917246588,0.9427361852096021,63.888888888888886,0.8846153846031359,0.8000000000000066,0.008407918736338615,0.9853804076616377,0
99,58.769444444444446,0.34444444444444855,0.3388888888888886,0.43055555555555713,0.8000000000000066,0.03989353384966639,0.9984577748267921,77.77777777777777,1.0769230769081655,0.7870967741935447,0.00529753603041172,0.9964305061347147,0
100,59.108333333333334,0.3388888888888886,0.3555555555555543,0.3986111111111086,0.8501742160278791,0.0393770314483266,0.9855307215284357,69.44444444444444,0.9615384615251478,0.8919860627177725,0.0034750073682516813,0.9976756958241162,0
101,59.46388888888889,0.3555555555555543,0.8277777777777757,0.3666666666666636,0.9696969696969744,0.04050727750163386,1.013818588019395,80.55555555555556,1.1153846153691716,2.257575757575771,0.0007083453820087016,0.9980398328641127,0
102,60.291666666666664,0.8277777777777757,0.43055555555555713,0.3666666666666636,2.257575757575771,0.04025918083893142,1.007609209759818,69.44444444444444,0.9615384615251478,1.1742424242424383,0.0006230191793292761,0.9980409433350841,0
103,60.72222222222222,0.43055555555555713,0.20000000000000284,0.3666666666666636,1.1742424242424383,0.03489149807554354,0.8732665213405714,66.66666666666667,0.9230769230641419,0.5454545454545577,0.8089655041694641,0.4350098311061601,1
104,60.922222222222224,0.20000000000000284,0.5749999999999957,0.3555555555555543,0.56250000000001,0.04588448670305296,1.1483997047050998,66.66666666666667,0.9230769230641419,1.6171874999999938,0.008524051867425442,0.9209077103770573,0
105,61.49722222222222,0.5749999999999957,0.3305555555555557,0.3666666666666636,1.5681818181818197,0.03936920852692272,0.9853349289790216,69.44444444444444,0.9615384615251478,0.9015151515151595,0.029051106423139572,0.9980242210454187,0
106,61.827777777777776,0.3305555555555557,0.3583333333333343,0.3666666666666636,0.9015151515151595,0.029406690287593764,0.7359924207320391,44.44444444444444,0.6153846153760946,0.9772727272727381,0.9147174954414368,0.3313080863927591,1
107,62.18611111111111,0.3583333333333343,0.3500000000000014,0.3569444444444443,1.0038910505836607,0.03862646415022213,0.9667454778559349,58.333333333333336,0.8076923076811242,0.9805447470817165,0.013278834521770477,0.9834606210162187,0
108,62.53611111111111,0.3500000000000014,0.37777777777778,0.35277777777777786,0.9921259842519723,0.038450800935967124,0.9623489683192035,69.44444444444444,0.9615384615251478,1.0708661417322896,0.006332407705485821,0.997229649912124,0
109,62.91388888888889,0.37777777777778,0.3277777777777757,0.3569444444444443,1.0583657587548705,0.03704939071536688,0.9272743886704581,63.888888888888886,0.8846153846031359,0.9182879377431853,0.0073912604711949825,0.994365559125932,0
110,63.24166666666667,0.3277777777777757,0.32222222222222285,0.3569444444444443,0.9182879377431853,0.039743373153425035,0.9946995438513019,63.888888888888886,0.8846153846031359,0.9027237354085624,0.004617665894329548,0.9968324066991117,0
111,63.56388888888889,0.32222222222222285,1.05555555555555,0.35416666666666785,0.9098039215686262,0.03980458867228455,0.9962316495548393,77.77777777777777,1.0769230769081655,2.9803921568627194,8.576830441597849e-05,0.9953543138008303,0
112,64.61944444444444,1.05555555555555,0.40833333333333144,0.35416666666666785,2.9803921568627194,0.037406096637396996,0.9362020460326727,66.66666666666667,0.9230769230641419,1.152941176470579,2.972938659695501e-07,0.9923384923174742,0
113,65.02777777777777,0.40833333333333144,0.6416666666666799,0.35416666666666785,1.152941176470579,0.04334854537809453,1.0849300120488683,94.44444444444444,1.307692307674201,1.8117647058823843,0.8186754584312439,0.5075036403548013,1
114,65.66944444444445,0.6416666666666799,0.3555555555555543,0.36805555555555713,1.7433962264151228,0.039782033596182514,0.9956671397477926,80.55555555555556,1.1153846153691716,0.9660377358490491,0.2735776901245117,0.9980159307260739,0
115,66.025,0.3555555555555543,0.8472222222222143,0.3569444444444443,0.9961089494163393,0.040267249315742826,1.0078111480848033,66.66666666666667,0.9230769230641419,2.3735408560311075,0.9730981588363647,0.33385162464907214,1
116,66.87222222222222,0.8472222222222143,0.4194444444444514,0.36805555555555713,2.301886792452799,0.04179906135521561,1.0461494323327825,75.0,1.0384615384471596,1.139622641509448,0.004295250400900841,0.9992157005793529,0
117,67.29166666666667,0.4194444444444514,0.38055555555554577,0.3930555555555557,1.0671378091872965,0.03728549931538199,0.9331837289729976,61.111111111111114,0.8461538461421301,0.9681978798586319,0.01113069523125887,0.9896823946195611,0
118,67.67222222222222,0.38055555555554577,0.3527777777777885,0.3944444444444386,0.9647887323943557,0.04117269875508577,1.0304727913433658,75.0,1.0384615384471596,0.894366197183139,0.011795243248343468,0.9975909438345684,0
119,68.025,0.3527777777777885,0.6555555555555515,0.3944444444444386,0.894366197183139,0.0321699916986304,0.8051524953555722,47.22222222222222,0.6538461538371005,1.6619718309859297,0.0016697071259841323,0.971929253523613,0
120,68.68055555555556,0.6555555555555515,0.4388888888888829,0.4138888888888914,1.5838926174496448,0.03935692820140267,0.9850275762501534,63.888888888888886,0.8846153846031359,1.0604026845637373,0.0033817063085734844,0.9982647787554355,0
121,69.11944444444444,0.4388888888888829,0.3305555555555628,0.42916666666666714,1.0226537216828329,0.035779763906057346,0.8954980921994389,52.77777777777778,0.7307692307591124,0.7702265372168445,0.0007204451831057668,0.985515692807766,0
122,69.45,0.3305555555555628,0.8305555555555486,0.4138888888888914,0.7986577181208181,0.038541951870850986,0.9646302994231484,58.333333333333336,0.8076923076811242,2.006711409395944,0.0004184423014521599,0.9946800539577552,0
123,70.28055555555555,0.8305555555555486,0.38888888888889994,0.42916666666666714,1.9352750809061305,0.03646887313050757,0.9127451594923491,58.333333333333336,0.8076923076811242,0.9061488673139406,7.831347829778679e-06,0.9947909487322628,0
124,70.66944444444445,0.38888888888889994,0.6472222222222115,0.40416666666667567,0.9621993127147825,0.03665351714533271,0.9173664410482054,91.66666666666667,1.2692307692131952,1.601374570446673,0.956759512424469,0.4077691982458603,1
125,71.31666666666666,0.6472222222222115,0.9083333333333314,0.42916666666666714,1.5080906148867048,0.038892695094029,0.9734087219983353,72.22222222222223,0.9999999999861537,2.1165048543689253,0.00023625831818208098,0.9982726298357711,0
126,72.225,0.9083333333333314,0.8305555555555628,0.42916666666666714,2.1165048543689253,0.04001842614158539,1.001583586652648,69.44444444444444,0.9615384615251478,1.9352750809061636,0.00013833069533575326,0.9992646484060412,0
